"","LACCESS_POP15","PCT_LACCESS_POP15","LACCESS_LOWI15","PCT_LACCESS_LOWI15","LACCESS_HHNV15","PCT_LACCESS_HHNV15","LACCESS_SNAP15","PCT_LACCESS_SNAP15","LACCESS_CHILD15","PCT_LACCESS_CHILD15","LACCESS_SENIORS15","PCT_LACCESS_SENIORS15","LACCESS_WHITE15","PCT_LACCESS_WHITE15","LACCESS_BLACK15","PCT_LACCESS_BLACK15","LACCESS_HISP15","PCT_LACCESS_HISP15","LACCESS_NHASIAN15","PCT_LACCESS_NHASIAN15","LACCESS_NHNA15","PCT_LACCESS_NHNA15","LACCESS_NHPI15","PCT_LACCESS_NHPI15","LACCESS_MULTIR15","PCT_LACCESS_MULTIR15","FDPIR15","PCT_FREE_LUNCH15","PCT_REDUCED_LUNCH15","FOODINSEC_15_17","VLFOODSEC_15_17","POVRATE15","CHILDPOVRATE15"
"387",3.2945447110731,0.924605632040015,3.13402046961763,0.76408139054539,2.52772019574033,0.569682179699195,2.35130756332909,0.393269547193813,2.75657365038299,0.386634571422871,2.43973396405456,0.069794884992689,2.89296117269188,0.523022093607112,3.04154050252719,0.671601423635838,2.01524394012341,-0.354695138676255,0.14713058335343,-2.22280851441574,-0.224108242138983,-2.59404728066274,-1.07381270757579,-3.44375178943616,1.93620786297079,-0.433731216539221,-Inf,1.98928897424575,-Inf,1.11394335230684,0.643452676486187,1.5092025223311,1.67577834167409
"388",2.95856859708316,0.737598009581187,2.58047549686401,0.359504909285231,2.31821074936827,0.519491064068401,1.73761234183684,-0.0611073435065393,2.30738133671984,0.0864107490736768,2.19466448885135,-0.0263060988804054,2.94523471579982,0.724264128249785,0.847634084395305,-1.37333650634966,1.14926017033171,-1.07171041949351,1.01827078845815,-1.2026998017292,-0.107034974087823,-2.32800555342305,-1.41616936221587,-3.63714069704132,0.963509515170107,-1.25746107408139,-Inf,1.66103464798315,1.10490829591353,1.11394335230684,0.643452676486187,1.20951501454263,1.3384564936046
"389",2.08286733440869,-0.266021388614665,1.70652578063081,-0.642362942986085,2.24708393983131,0.321101839401193,0.755671464672047,-1.17031063551708,1.36017736962025,-0.988711351419761,0.970936084219873,-1.37795263712417,2.0520572652106,-0.296831457730629,-5.64582828641435e-09,-2.34888875607782,0.349354289763012,-1.99953442538177,0.407346222363915,-1.9415425055184,0.249313067428343,-2.09957567934564,-Inf,-Inf,0.471002052893936,-1.87788666010572,-Inf,1.57307039261965,0.942669283744808,1.11394335230684,0.643452676486187,1.08278537031645,1.25527250510331
"390",3.56902885871023,1.12432842943496,3.28334591281876,0.838645483780354,2.62433572995537,0.60772018240552,2.50626014169723,0.489644594162115,2.976866190397,0.532165761266272,2.72684612954281,0.282145700439326,3.35751942685532,0.912818997794744,3.09211418032593,0.647413751308009,2.29325665284929,-0.151443776002551,1.14367836213441,-1.30102206551914,1.33338338074577,-1.11131705012096,-0.947718803129424,-3.39241953205393,2.19694988177554,-0.247750547261462,-Inf,1.97574268501723,-Inf,1.11394335230684,0.643452676486187,1.43616264704076,1.60097289568675
"391",5.22552951348007,1.38549057679399,4.80378998546078,0.963751048645813,3.6357709376368,0.201507104894469,4.03466417878461,0.600400346021874,4.63733123184097,0.797292295049223,4.17145398601304,0.331415049243666,4.51493569981423,0.674896762993305,5.09998509286915,1.2599461559118,3.7821540949244,-0.057884841824132,3.57571925216886,-0.264319684903264,2.51626355469224,-1.32377537983216,1.71690936714338,-2.12312959114979,3.72613728988979,-0.113901647012529,-Inf,1.81322977707885,0.589415795549023,1.11394335230684,0.643452676486187,1.25042000230889,1.44247976906445
"392",2.39767160020142,0.223960997267277,2.17573946170742,0.00202885877508163,2.36572790169149,0.642600742792636,1.39127530869204,-0.331851850056024,1.56896693759065,-0.604743665941406,1.68657813871946,-0.487132463766303,2.35429004118919,0.180579438394064,1.35205104209802,-0.82165956188177,-Inf,-Inf,0.0996198908692132,-2.07409072593722,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.99722691478306,-Inf,1.11394335230684,0.643452676486187,1.52891670027765,1.6570558528571
"393",4.56760936809653,1.59187894121815,4.33037336523845,1.35464293837415,3.2971040991245,0.73471605730155,3.58204291727873,1.01965487548866,3.99425545312579,1.01852502613894,3.6333823073513,0.657651880375148,3.94108990215812,0.96535947526338,4.43479952022328,1.45906909334814,2.82047568498049,-0.155254741664383,2.35655742023937,-0.619173007138448,1.9037985526954,-1.07193187177871,1.5342490913993,-1.44148133685129,2.82084071769018,-0.154889709331615,-Inf,1.99799467892843,-Inf,1.11394335230684,0.643452676486187,1.46834733041216,1.62428209583567
"394",4.62997094500034,1.50807311956089,4.26421915339882,1.14232132785454,3.02486039653593,0.356250866365449,3.42703820466134,0.758428674588604,4.08079390655221,0.958896081190073,3.5845901634413,0.462692337960904,4.33689816630696,1.21500034090449,4.22669129898522,1.10479347344148,3.6866515288155,0.56475370325385,2.68829350946552,-0.433604316406576,2.09752357173081,-1.0243742545262,1.89155172599104,-1.23034609869809,3.53003268358009,0.408134858079412,-Inf,1.73203377597708,0.890755358865761,1.11394335230684,0.643452676486187,1.14921911265538,1.33445375115093
"395",3.04674410369537,1.00503568290439,2.7757518142424,0.734043393393586,2.57797642544991,0.951841446828066,2.0262598086628,0.400124830162158,2.46615494520067,0.42444652440734,2.2637855069182,0.222077086177421,2.71862508420891,0.676916663307641,2.74426689407392,0.702558473248471,1.52195536634396,-0.519753054872325,0.100072027778174,-1.94163639087821,0.651169731370579,-1.39053868454462,-Inf,-Inf,1.47399556513425,-0.567712856137462,-Inf,1.98369962100401,-Inf,1.11394335230684,0.643452676486187,1.42324587393681,1.61909333062674
"396",2.28848118868312,0.682745294837307,2.01270556882912,0.406969674789658,1.75108559184897,0.6275606108943,1.17653758511533,0.0530126040615353,1.7163140543493,0.110578160605754,1.39961003124539,-0.206125862502951,2.21815157231847,0.612415678390897,0.757790667688946,-0.847945225100016,1.02270138605613,-0.583034507427396,-Inf,-Inf,1.19150802067738,-0.414227873441352,-Inf,-Inf,0.89112847603016,-0.714607418847689,-Inf,1.95813442742924,-Inf,1.11394335230684,0.643452676486187,1.41329976408125,1.59439255037543
"397",3.84335187160881,1.12526557696899,3.38514760720404,0.667061312462097,2.66262505445554,0.405138475329567,2.29377191777092,0.036285338753039,3.27296197717436,0.554875682424279,2.88860780134981,0.170521506583558,3.68649674860648,0.96841045385132,3.2583361243898,0.540249829519858,2.35094998002378,-0.367136314357657,1.62752792174654,-1.09055837321573,1.47852545585625,-1.23956083878254,0.454996600370175,-2.26308966090014,2.35288863257484,-0.365197662699655,-Inf,1.50719854104371,0.877353060189571,1.11394335230684,0.643452676486187,1.05690485133647,1.1846914308176
"398",3.66899443180554,1.36437466902199,3.46063616492796,1.15601640207995,2.72735495882709,0.820858299022016,2.64054441514123,0.734047755424732,3.05864088063455,0.75402111784775,2.88493886765577,0.580319104800788,3.37984768209236,1.07522791916836,3.29364020157291,0.989020438740426,2.55826878024979,0.253649017462578,1.58723936847355,-0.717380395026891,1.17151566030357,-1.13310410027023,-0.47122231547677,-2.77584208948635,2.39523366453186,0.0906139015731618,-Inf,1.91761925607324,0.356688351140156,1.11394335230684,0.643452676486187,1.3747483460101,1.54777470538782
"399",3.77271932335568,1.41864931908979,3.50918612679988,1.15511612249127,2.70797795623363,0.78215038154814,2.74684374729826,0.821016172730699,3.16123490862267,0.807164904194667,2.96779890308722,0.613728898767609,3.60591402810375,1.25184402385565,3.22034194575323,0.866271941387857,2.29735191673502,-0.0567180876589131,1.52343008678516,-0.830639917302445,1.06398449773268,-1.29008550540617,0.236812214589992,-2.11725780016442,2.26051334973689,-0.0935566545614506,-Inf,1.94259743375773,-Inf,1.11394335230684,0.643452676486187,1.43136376415899,1.60422605308447
"400",2.41896004070639,0.0445416637582799,2.06710393373478,-0.307314443608582,2.55354707173437,0.545500765531645,1.13674320345308,-0.871303102449775,1.65755700469121,-0.716861372632959,1.77502774678348,-0.599390629858622,2.41222671090977,0.0378083342651176,-1.43160047050572,-3.8060187937854,0.0235330927807433,-2.35088526556825,-0.532545256297857,-2.90696374705484,0.319662327418606,-2.05475605539753,-Inf,-Inf,0.20918518689916,-2.16523320680889,-Inf,1.69289378381818,1.01290437408994,1.11394335230684,0.643452676486187,1.2405492482826,1.47421626407626
"401",4.55068446007367,1.52306172011831,3.84110574985516,0.813483009887945,2.63732737640377,0.0556393514506811,2.8790511348237,0.297363109816702,3.96981744161882,0.94219470161293,3.6440993621507,0.616476622152054,4.37674809612296,1.34912535608714,3.93107150749469,0.903448767507459,3.45047546828435,0.42285272820418,3.04301776357216,0.0153950236356707,2.0367375200622,-0.990885221784051,1.39777483279297,-1.62984791155697,3.29171837610299,0.264095636226807,-Inf,1.32442915680535,0.712003650079309,1.11394335230684,0.643452676486187,0.845098040014257,1
"402",4.29371721298024,1.31001426596484,3.94164568356181,0.957942736439166,3.0609200723949,0.505462855244948,3.12256666781072,0.567109450632728,3.65470503919356,0.67100209215885,3.46383632553009,0.480133378305306,4.17921627912198,1.19551333198631,3.44719121854826,0.463488271424502,3.24095539496161,0.257252448003996,2.64399903490427,-0.339703911890143,1.83997053501533,-1.14373241338769,1.33264248049937,-1.65106045986228,3.0885873091799,0.104884362286897,-Inf,1.80181094995486,0.726255618161789,1.11394335230684,0.643452676486187,1.29225607135648,1.45788189673399
"403",4.66756839972893,1.42326405902294,3.8224741087739,0.578169768075188,2.94459674321924,0.170569090610215,2.84754586814507,0.0735182154259593,4.15914480975355,0.914840469223181,3.59262414476055,0.348319804079334,4.6077172835081,1.36341294281425,2.99561791696655,-0.24868642410525,3.5574276698905,0.313123329109308,3.44763481611612,0.20333047539785,2.13141596350792,-1.11288837883691,1.28142083809958,-1.96288351566181,3.30971705594998,0.0654127152540909,-Inf,1.15561725138746,0.348490488937489,1.11394335230684,0.643452676486187,0.799340549453582,0.838849090737255
"404",2.29611613067843,-0.0479616080251015,2.01913625298869,-0.324941485600258,2.58496509016696,0.653507219514767,1.22672478080904,-0.704733089153347,1.69232314657207,-0.651754592625254,1.53479624015239,-0.809281498137232,2.18531140302006,-0.158766335467086,1.48709341659808,-0.856984321784566,0.898745059812931,-1.44533267649476,0.390469781478011,-1.95360793918967,-0.705617093621072,-3.04969503565145,-0.47637919510077,-2.82045682587431,1.03527826908495,-1.30879946912688,-Inf,1.71305646562848,0.881378385421664,1.11394335230684,0.643452676486187,1.34044411484012,1.49554433754645
"405",5.33439936683857,1.37033735963476,4.8702471430381,0.906185135899679,4.03017325443103,0.454550178108767,4.12217237322532,0.546549297028922,4.763983570476,0.799921563268407,4.3199999798673,0.355937972735139,4.92813299050386,0.964070983295247,5.05265292550964,1.08859091838863,4.04590880826663,0.0818468012139054,3.96487261213639,0.000810605017170583,2.64216946473404,-1.32189254680837,1.80201657296064,-2.16204540644064,3.93499437513604,-0.029067632105712,-Inf,1.74040230292472,0.47819797474416,1.11394335230684,0.643452676486187,1.20411998265592,1.37657695705651
"406",3.24510510866186,0.793441459309839,2.96915740281518,0.51749375335007,2.73369938945598,0.680083215055457,2.07619715705545,0.0225809825876561,2.59219338267014,0.140529733337564,2.51146762094155,0.0598039716147097,3.19143978470525,0.739776135393719,1.24260957687373,-1.20905407098857,2.49174338396261,0.0400797344782421,-0.844207200502161,-3.29587094092754,0.57799606489859,-1.87366757099316,-Inf,-Inf,2.26240130699955,-0.189262342492416,-Inf,1.77566778696459,1.06512993333643,1.11394335230684,0.643452676486187,1.22788670461367,1.48572142648158
"407",3.3318542849226,1.84302165044764,2.93115254437695,1.44231991002722,1.55406195683338,0.488855828780277,2.04564537595544,0.980439247922707,2.7405036150061,1.25167098058786,2.56915778169834,1.08032514723677,3.28255742650174,1.79372479212428,2.28055135404379,0.791718719673407,1.34653782600391,-0.142294808448101,-3.04006139441692e-09,-1.48883263887301,0.788043543476753,-0.700789090181143,-Inf,-Inf,1.51147014921,0.0226375146553185,-Inf,1.67039277166574,0.976186557091042,1.11394335230684,0.643452676486187,1.25042000230889,1.38738982633873
"408",4.32378115079479,1.42272625123315,3.91966904371079,1.01861414410187,2.92650201584701,0.424430124650983,3.10601797997121,0.603946088808865,3.66463904358846,0.76358414399825,3.54581912031094,0.644764220817257,4.16252470380068,1.26146980423377,3.69932761348352,0.79827271389722,3.22319086409818,0.322135964448279,2.26414534781711,-0.636909552309802,1.70666116942782,-1.19439372778143,1.11101176092835,-1.79004314140675,3.1090205771198,0.20796567740818,-Inf,1.74355688908077,0.82749837284444,1.11394335230684,0.643452676486187,1.26007138798507,1.47712125471966
"409",3.91338732380813,1.17155840708676,3.68600243886358,0.944173522236533,2.76229984222254,0.467503060794977,2.76285607925369,0.468059297825067,3.36949540796557,0.627666491404192,2.96802680589201,0.226197889322593,3.78197981330089,1.0401508965346,2.78366463437245,0.0418357178228568,3.32689833643959,0.585069419877944,1.88047865754426,-0.861350257626871,1.76583216051248,-0.975996757328354,1.32461573813766,-1.41721317333489,3.13854837206674,0.396719455493363,-Inf,1.73408940763509,0.958567597021123,1.11394335230684,0.643452676486187,1.25767857486918,1.42160392686983
"410",3.43268311561537,1.03455205939154,3.22124029663571,0.82310924037168,2.70933128878101,0.735372602624146,2.45958346265184,0.485624776548185,2.81728133662013,0.419150280432856,2.63213163755366,0.234000581393923,3.14327582526262,0.74514476890675,3.04019871756307,0.642067661515447,2.46616980959139,0.0680387531710489,1.07543434737236,-1.32269671248788,0.873285939372133,-1.52484511549274,-0.651462427205117,-3.04959327620113,2.30278468971018,-0.0953463663792446,-Inf,1.94780996174753,-Inf,1.11394335230684,0.643452676486187,1.46686762035411,1.61384182187607
"411",2.77870384067755,0.574746748921715,2.43027239352003,0.226315301663887,2.44888125557801,0.634700274502366,1.54514787615576,-0.269033104472749,2.10534982284114,-0.0986072685622536,1.99801500932322,-0.205942082257068,2.5197140153562,0.315756923726905,2.3879169946397,0.183959902848698,1.5540422238914,-0.649914866821892,-5.2115338113651e-09,-2.20395706592758,0.460882100122769,-1.74307499159755,-Inf,-Inf,1.33574908406017,-0.868208008481865,-Inf,1.99369139898589,-Inf,1.11394335230684,0.643452676486187,1.32633586092875,1.57863920996807
"412",5.37722198648539,1.47125296233964,4.84385879181442,0.937889767665531,3.32900683527846,-0.0999681859602647,3.85562579821144,0.426650777119081,4.83668763444444,0.930718610279551,4.24744129922428,0.341472275098164,5.13862108605457,1.23265206193759,4.72893778225741,0.822968758113439,4.56567051421724,0.659701490066092,4.38008434892848,0.474115324786868,2.96135729569808,-0.944611728900252,2.10760805011779,-1.79836096729078,4.34527462932999,0.439305605170042,-Inf,1.66283917166892,0.894929688137469,1.11394335230684,0.643452676486187,1.10037054511756,1.25285303097989
"413",3.89010310337259,1.25622075026285,3.62264729267715,0.988764939599079,2.68854566266606,0.498999205967706,2.59762547365367,0.408079017002315,3.25514300910251,0.621260656165058,2.95297942587062,0.319097072757888,3.76829489789266,1.13441254487348,2.71390882071006,0.0800264677679303,3.2075815692639,0.57369921626522,2.51042894169538,-0.123453411481913,1.77424170318023,-0.859640651282623,1.16072696117575,-1.47315538678759,2.99281794849838,0.358935595419646,-Inf,1.72226603654574,0.94347357172282,1.11394335230684,0.643452676486187,1.22010808804006,1.37106786227174
"414",4.68544481421613,1.43093540714092,4.2551366778093,1.00062727081688,3.17343210946945,0.390307816060361,3.33385496801968,0.550730674747761,4.11842527158656,0.863915864707383,3.72333279348324,0.468823386599991,4.56733516848202,1.31282576145233,3.53080720684404,0.276297799928774,4.06825150652033,0.813742099545415,2.95092428396695,-0.303585122641884,2.26765680074189,-0.986852605864549,1.61790461560419,-1.6366047890232,3.84670920665136,0.592199799716708,-Inf,1.7522193056257,0.829427822558935,1.11394335230684,0.643452676486187,1.22788670461367,1.38560627359831
"415",3.33481702021943,1.36035138447582,3.12616906386586,1.15170342791707,2.40310264830269,0.879226172680438,2.07458941785259,0.550712942050119,2.4224688209333,0.448003185258542,2.2678796581811,0.293414022298715,2.71231103698267,0.73784540127452,3.20830319845184,1.23383756262661,1.86125457097516,-0.11321106486699,0.801398768774619,-1.17306686895779,1.05611886180988,-0.918346773603341,-Inf,-Inf,1.11442387608681,-0.860041759628412,-Inf,1.99599315420209,-Inf,1.11394335230684,0.643452676486187,1.54032947479087,1.64048143697042
"416",3.17377805558032,0.714687265968559,2.68676994079403,0.227679151178078,2.60817517224363,0.576484003570707,2.01465401129707,-0.017037157042005,2.6222602877899,0.163169498236157,2.25978278694946,-0.199308002948172,3.14933781467875,0.690247025100951,1.75415810885648,-0.704932681126577,1.46092420257969,-0.998166588256077,0.811291332956534,-1.64779945421632,0.49546324553132,-1.96362752583382,-Inf,-Inf,1.18372433176211,-1.27536646004039,-Inf,1.59060036912375,0.451765120963694,1.11394335230684,0.643452676486187,1.28330122870355,1.43136376415899
"417",2.29678515697286,-0.208690420334695,1.7506864805513,-0.754789096466788,2.32351851824352,0.250790828541015,0.837196595059438,-1.23553109784916,1.76684120160553,-0.738634376201747,1.38173353236075,-1.12374204677322,1.80309723711741,-0.702378340929318,2.10724676979593,-0.398228807359471,0.401049567646301,-2.1044260298308,0.485277722076416,-2.02019786024318,0.421644235752341,-2.08383135817535,-Inf,-Inf,-0.0972253394749746,-2.60270096159761,-Inf,1.50656411895248,0.815702531755065,1.11394335230684,0.643452676486187,0.99563519459755,1.13353890837022
